player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
_ Hessinger,Center,77.0,196.0,Canisius,1965,1,19.0,,4.4,3.6,,,,,38.3,,75.0,,,
_ Hessinger,6-5 (196cm) ,,,,1964,1,15.0,,3.3,1.9,,,,,62.1,,65.0,,,
Allen Hester,Guard,73.0,185.0,Ohio,2008,1,27.0,,2.6,1.1,0.6,0.6,0.0,0.6,28.7,21.4,56.3,35.6,,-0.2
Bill Toar Hester,7-0 (213cm) ,,,,1952,2,25.0,,11.1,,,,,,41.7,,73.8,,,
Chris Hester,Forward,75.0,190.0,Eastern Washington,2003,2,61.0,,13.8,4.7,1.7,0.9,0.3,,57.0,0.0,73.0,57.0,,7.0
Cornelius Hester,Guard,75.0,185.0,Alabama A&M,2009,3,115.0,27.2,11.5,3.1,1.3,1.0,0.1,1.6,36.3,30.0,76.8,44.1,,5.1
Danny Hester,Forward,80.0,203.0,LSU,1970,2,54.0,,13.2,10.0,1.1,,,,51.4,,77.5,,,
Don Hester,School: Bucknell,,,,1964,3,63.0,,7.3,4.4,,,,,38.6,,60.0,,,
Dustin Hester,Guard,74.0,188.0,Auburn,1990,3,42.0,,,,1.9,0.1,0.0,,,,,,,
Eric Hester,Guard,75.0,167.0,Florida,2017,1,18.0,6.2,2.4,0.6,0.3,0.3,0.0,0.2,65.2,57.9,50.0,89.1,20.6,0.6
Gharun Hester,Guard,76.0,193.0,Georgetown,2001,3,20.0,,1.2,1.6,0.2,0.4,0.1,,40.7,33.3,16.7,44.4,,0.3
Greg Hester,Forward,80.0,203.0,Iowa State,1993,3,22.0,2.4,,0.6,,0.1,0.0,0.3,,,,,,
Jamaal Hester,Forward,80.0,260.0,Alcorn State,2013,1,29.0,6.2,1.1,1.4,0.1,0.0,0.2,0.3,48.1,,46.2,48.1,9.1,0.3
Jeff Hester,Forward,80.0,203.0,Portland,1987,2,36.0,5.2,1.5,0.9,0.4,0.1,0.2,0.6,36.9,,50.0,,,
Jerry Hester,Forward,,,,1996,3,124.0,,11.4,4.6,1.6,0.7,0.3,,44.8,36.3,69.1,50.8,,
Krunti Hester,Forward,78.0,198.0,Lamar,2004,3,74.0,,2.0,2.3,0.1,0.1,0.3,,43.6,,50.6,43.6,,1.0
Krunti Hester,Forward,79.0,201.0,Marquette,2000,1,2.0,,1.0,0.5,0.0,0.0,0.0,,100.0,,,100.0,,0.0
Michael Hester,School: North Carolina A&T,,,,1980,2,24.0,,3.6,1.8,,,,,38.8,,75.0,,,
Mike Hester,Forward,79.0,201.0,Charlotte,1978,2,29.0,0.0,3.0,2.1,,0.5,0.0,,,,56.7,,,
Reggie Hester,Guard,,,,1998,1,7.0,,6.3,1.9,1.1,1.0,0.0,,44.4,0.0,57.1,44.4,,0.0
Tom Hester,Center,78.0,198.0,Ohio,1974,2,27.0,,1.3,1.4,,,,,27.5,,56.0,,,
Travis Hester,Guard,76.0,200.0,St. Peter's,2015,1,20.0,8.3,3.5,0.8,0.6,0.1,0.1,0.7,38.9,41.2,100.0,58.3,16.5,0.6
Wayne Hester,6-2 (188cm) ,,,,1960,3,61.0,,3.8,1.8,,,,,40.0,,57.3,,,
_ Hester,School: Portland,,,,1985,1,,,,,,,,,,,,,,
Dick Hetherington,6-7 (201cm) ,,,,1962,1,16.0,,0.8,0.8,,,,,35.7,,33.3,,,
Gary Hetherington,Forward,78.0,198.0,SMU,1975,1,13.0,,2.5,2.4,0.4,,,,37.5,,78.9,,,
Uriah Hethington,Forward,80.0,203.0,Middle Tennessee,2008,1,15.0,,2.4,1.3,0.1,0.5,0.1,0.2,40.5,,46.2,40.5,,0.0
Joe Hetrich,School: Drexel,,,,1967,1,23.0,,11.9,14.8,,,,,45.4,,66.1,,,
James Hett,Guard,72.0,175.0,Monmouth,2010,3,120.0,33.7,4.6,2.9,4.1,1.2,0.1,2.0,39.0,23.5,63.5,44.2,,4.2
Howard Hetterich,Forward,,,,1948,1,,,,,,,,,,,,,,
Luke Hetterman,Guard,69.0,160.0,Maine,2013,1,2.0,2.0,0.0,0.5,0.0,0.5,0.0,0.0,,,,,19.6,0.0
Ted Hettinga,Forward,79.0,201.0,Northern Arizona,1981,1,25.0,33.2,10.0,7.3,1.1,0.5,0.2,,43.6,,78.6,,,
Ken Hettrich,Guard,73.0,185.0,Portland,1974,3,67.0,,9.6,3.4,,1.5,,1.3,42.9,,69.5,,,
Gene Hettrick,6-6 (198cm) ,,,,1953,1,22.0,,6.6,,,,,,44.2,,52.6,,,
Mark Hetz,Center,,,,1980,4,45.0,0.0,1.3,1.0,,0.1,0.0,0.2,,,43.5,,,
Fred Hetzel,Center,80.0,203.0,Davidson,1965,3,79.0,2.8,25.7,13.8,,,,2.6,55.4,,78.9,,,
Will Hetzel,Forward,79.0,201.0,Maryland,1970,3,76.0,,18.0,9.1,,,,,44.0,,78.2,,,
Brian Heublein,Forward,75.0,190.0,USC,1973,2,47.0,,2.6,1.7,0.4,,,,42.2,,59.5,,,
Bob Heuer,Forward,77.0,196.0,Princeton,1968,2,21.0,,3.1,1.8,,,,,57.8,,55.6,,,
Clayton Heuer,Forward,81.0,225.0,Green Bay,2012,2,39.0,5.1,1.5,0.6,0.1,0.2,0.1,0.3,31.5,14.6,77.8,35.6,7.9,0.1
J.D. Heuer,Forward,80.0,203.0,Davidson,1993,3,74.0,,5.0,3.8,0.8,0.3,0.1,,47.1,38.6,70.3,52.0,,
J.D. Heuer,Forward,79.0,201.0,Davidson,1990,1,27.0,,2.4,1.4,0.2,0.1,0.0,,44.6,0.0,68.2,44.6,,
Paul Heuerman,Center,80.0,203.0,Michigan,1980,3,109.0,20.6,5.4,3.8,1.1,0.6,0.2,1.7,48.1,,74.9,,,
Damon Heuir,Guard,74.0,200.0,Southern Utah,2012,3,115.0,22.5,8.2,2.5,2.3,0.5,0.1,2.0,38.0,33.0,71.1,44.5,12.3,3.4
Manuel Heusman,6-4 (193cm) ,,,,1963,3,69.0,,5.0,3.1,,,,,42.5,,68.0,,,
Ben Heusser,School: Utah,,,,1999,1,14.0,,0.3,0.4,0.2,0.1,0.0,,12.5,,50.0,,,
Jack Heuter,5-10 (178cm) ,,,,1953,1,10.0,,0.9,0.1,,,,,40.0,,33.3,,,
Bob Heuts,Forward,79.0,201.0,North Carolina State,1972,2,53.0,,6.8,4.8,,,,,45.8,,70.3,,,
Gary Hevelone,Guard,73.0,185.0,Tulsa,1963,3,75.0,,11.8,2.2,,,,,44.1,,81.9,,,
Bob Hevener,Forward,75.0,190.0,Portland,1959,1,9.0,,2.1,3.1,,,,,31.6,,70.0,,,
Bill Hewitt,Forward,79.0,201.0,USC,1968,2,51.0,,19.1,11.3,,,,,46.3,,67.9,,,
Chuck Hewitt,School: Bradley,,,,1961,3,51.0,,2.3,1.0,,,,,32.8,,76.2,,,
Hayward Hewitt,Forward,77.0,196.0,New Orleans,1978,1,18.0,,3.4,2.8,,,,,38.9,,66.7,,,
Jay Hewitt,Guard,78.0,198.0,West Virginia,2002,2,51.0,,2.3,1.3,1.1,0.5,0.1,,28.9,20.0,45.8,31.9,,-0.6
Jelani Hewitt,Guard,74.0,185.0,Georgia Southern,2014,3,127.0,31.8,14.3,3.9,2.7,2.0,0.2,2.7,38.5,35.2,80.4,47.6,18.4,12.6
Jim Hewitt,Center,80.0,203.0,Richmond,1971,3,81.0,,10.1,8.0,,,,,50.6,,,,,
Matt Hewson,Center,87.0,221.0,Delaware,2007,2,30.0,,1.3,1.3,0.1,0.1,0.4,,40.6,,68.4,40.6,,0.3
Don Hewston,Center,81.0,206.0,Saint Mary's (CA),1982,2,19.0,8.7,2.1,2.2,,0.3,0.4,0.8,36.8,,48.0,,,
Wendell Heximer,Guard,,,,1971,3,19.0,,,0.5,,,,,,,,,,
Tom Hext,Guard,72.0,183.0,Xavier,1965,1,18.0,,1.9,1.6,,,,,24.5,,66.7,,,
Willie Hey,Center,80.0,203.0,Louisiana-Monroe,1983,3,38.0,7.9,1.9,,,0.3,0.1,0.2,43.5,,63.6,,,
Bill Heyden,6-6 (198cm) ,,,,1952,1,24.0,,12.9,10.2,0.5,,,,36.7,,73.6,,,
_ Heyden,Center,,,,1950,1,14.0,,2.5,,,,,,,,,,,
Rick Heyder,Forward,77.0,196.0,Tennessee Tech,1979,3,43.0,0.2,1.2,0.9,,0.1,0.1,0.6,30.3,,41.4,,,
Bill Heyer,School: St. John's (NY),,,,1965,2,,,,,,,,,,,,,,
Joey Heyer,6-1 (185cm) ,,,,1960,1,22.0,,16.2,3.4,,,,,40.6,,76.8,,,
Robert Heyer,Guard,75.0,206.0,Boise State,2015,1,34.0,20.7,4.7,3.1,0.7,0.4,0.2,0.7,52.4,41.5,86.1,63.1,14.1,2.8
Mike Heygood,Forward,,,,1988,2,36.0,6.2,1.9,1.6,0.2,0.3,0.1,0.4,47.9,66.7,72.4,50.0,,
Brian Heying,Forward,,,,1997,3,110.0,,4.9,4.4,1.2,1.0,0.4,,43.7,32.0,67.0,49.5,,
Gary Heyland,Guard,76.0,193.0,UTSA,1987,3,,17.0,,,,0.5,0.0,1.4,,,,,,
Gary Heyland,Guard,76.0,193.0,Baylor,1983,1,19.0,,2.4,1.1,,,,,35.6,,37.5,,,
Dick Heylmun,6-0 (183cm) ,,,,1953,1,27.0,,12.1,11.3,,,,,35.9,,74.1,,,
Art Heyman,Forward,77.0,196.0,Duke,1963,3,79.0,,25.1,10.9,,,,0.8,45.1,,65.4,,,
Josh Heytvelt,Forward,83.0,211.0,Gonzaga,2008,3,96.0,,12.2,5.8,0.5,0.5,1.0,1.4,52.7,37.7,69.8,56.1,,12.5
Corey Heyward,Guard,73.0,214.0,Georgia Tech,2016,3,96.0,14.5,1.4,1.4,1.0,0.6,0.1,0.6,30.1,31.7,56.9,37.1,5.0,1.6
Frank Heyward,Forward,75.0,190.0,Fordham,1974,3,80.0,,9.7,4.1,2.5,,,,40.3,,73.2,,,
Gene Heyward,Forward,77.0,196.0,Dartmouth,1981,3,72.0,17.3,4.7,1.4,0.4,,0.0,0.8,46.1,,66.7,,,
Ralph Heyward,6-3 (190cm) ,,,,1965,2,34.0,,5.1,2.9,,,,,40.4,,56.3,,,
Ralph Heyward,Forward,,,,1961,1,16.0,,3.9,3.3,,,,,36.1,,21.4,,,
Wendell Heyward,Forward,76.0,193.0,Citadel,2000,2,7.0,,0.9,0.4,0.0,0.1,0.0,,50.0,0.0,0.0,50.0,,0.0
Jameel Heywood,Forward,78.0,198.0,Oklahoma,2001,2,62.0,,3.5,3.8,0.6,0.5,0.1,,50.3,,65.3,50.3,,3.2
Tom Heywood,Center,82.0,208.0,Weber State,1983,2,59.0,27.1,10.5,7.3,0.5,0.3,1.2,1.4,48.0,,63.7,,,
Matthew Hezekiah,Forward,83.0,225.0,South Carolina State,2014,2,60.0,30.6,12.7,6.8,0.6,0.8,1.0,1.7,55.2,0.0,70.3,55.2,21.0,5.3
Dominik Hgre,Guard,81.0,206.0,Delaware State,2007,1,7.0,,0.3,0.4,0.1,0.1,0.0,,50.0,,0.0,50.0,,0.0
_ Hiathcock,School: George Washington,,,,1948,1,,,,,,,,,,,,,,
Gary Hibbard,School: Colorado State,,,,1954,1,,,,,,,,,,,,,,
Hakim Hibbert,6-5 (196cm) ,,,,2006,1,3.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Naji Hibbert,Guard,77.0,190.0,  Schools: Texas A&M and Gardner-Webb,2012,3,125.0,30.1,5.6,2.2,1.3,1.2,0.2,1.1,36.8,33.2,66.9,44.8,10.8,5.6
Roy Hibbert,Center,86.0,278.0,Georgetown,2007,3,136.0,23.3,10.9,5.9,1.3,0.4,1.9,1.7,60.3,100.0,68.0,60.5,,22.0
Blake Hibbitts,Forward,79.0,212.0,Central Michigan,2015,3,125.0,19.3,5.8,2.6,0.4,0.3,0.3,0.6,37.5,35.2,74.2,51.8,12.2,4.4
Brent Hibbitts,Forward,80.0,190.0,Michigan,2017,1,11.0,2.0,0.3,0.4,0.2,0.0,0.0,0.2,50.0,50.0,,75.0,8.1,0.0
Harold Hibbitts,Forward,74.0,188.0,Duke,1949,1,18.0,,2.6,,,,,,,,50.0,,,
Keith Hibbler,Forward,,,,1999,3,59.0,,2.2,3.1,0.5,0.4,0.3,,41.7,,47.7,41.7,,0.9
Chris Hibbs,Forward,,,,1997,3,102.0,,3.1,2.3,0.3,0.2,0.4,,51.1,,56.3,51.1,,
Mike Hibler,Center,79.0,201.0,UCLA,1954,3,76.0,,4.7,3.9,,,,,35.6,,58.2,,,
Ray Hibler,6-2 (188cm) ,,,,1953,1,29.0,,2.4,,,,,,80.6,,61.3,,,
Pierce Hibma,Guard,77.0,196.0,Creighton,2007,3,120.0,,2.5,1.5,0.5,0.3,0.1,0.2,44.3,35.1,65.6,53.7,,3.2
Doug Hice,Forward,74.0,188.0,Boston College,1967,3,74.0,,7.4,2.6,,,,,50.1,,67.9,,,
_ Hice,School: New Mexico State,,,,1964,1,9.0,,1.1,1.2,,,,,12.5,,33.3,,,
Barry Hickeby,Forward,79.0,201.0,Miami (OH),1994,1,11.0,,1.6,0.9,0.4,0.2,0.0,,50.0,44.4,,64.3,,
Jason Hickenbottom,Forward,76.0,193.0,Central Connecticut,2006,2,57.0,,6.3,4.2,1.0,1.0,0.3,,50.0,26.1,70.1,51.3,,3.6
George Hicker,Forward,74.0,188.0,Syracuse,1968,3,78.0,,16.0,5.6,,,,,43.0,,71.2,,,
Clarence Hickerson,Forward,76.0,193.0,Prairie View,2000,1,14.0,,1.6,1.3,0.2,0.4,0.1,,20.0,10.0,30.8,22.5,,-0.4
John Hickerson,School: Centenary (LA),,,,1973,3,78.0,,10.1,4.7,,,,,52.9,,61.8,,,
Dan Hickert,Center,83.0,211.0,Kansas State,1978,2,17.0,,1.8,2.1,,,,,37.9,,57.1,,,
Jordan Hickert,Forward,81.0,230.0,Eastern Washington,2013,2,62.0,11.0,3.0,2.1,0.4,0.1,0.2,0.4,30.4,31.9,80.0,43.4,8.4,0.9
Pat Hickert,Forward,80.0,203.0,Davidson,1979,4,104.0,,8.1,5.3,,,,,52.7,,69.7,,,
Trent Hickes,Guard,73.0,185.0,Cornell,1996,2,52.0,,3.2,1.5,1.9,0.4,0.0,,39.3,28.0,69.8,44.4,,
Anthony Hickey,Guard,71.0,185.0,  Schools: LSU and Oklahoma State,2014,3,128.0,29.8,9.5,3.5,3.7,2.0,0.2,1.6,39.1,34.7,50.3,48.8,15.7,12.0
Bob Hickey,Guard,75.0,190.0,Alabama,1966,3,71.0,,5.1,2.9,,,,,46.1,,74.1,,,
Brian Hickey,School: Northeastern,,,,1982,1,6.0,1.8,0.3,0.2,0.2,,,,100.0,,,,,
Dave Hickey,Guard,71.0,180.0,Creighton,1969,3,64.0,,10.8,2.7,,,,,39.1,,73.5,,,
Gene Hickey,Guard,73.0,185.0,Dayton,1951,1,32.0,,4.4,2.0,2.1,,,,36.6,,63.8,,,
Jerry Hickey,Forward,73.0,185.0,San Francisco,1951,3,,,,,,,,,,,,,,
John Hickey,School: Indiana,,,,1970,1,,,,,,,,,,,,,,
John Hickey,6-4 (193cm) ,,,,1960,1,10.0,,0.4,1.1,,,,,5.9,,50.0,,,
Phil Hickey,Center,83.0,211.0,Notre Dame,1998,3,108.0,,7.2,5.5,0.7,0.4,0.8,,49.0,0.0,56.6,49.0,,4.7
Ron Hickey,5-10 (178cm) ,,,,1951,2,40.0,,2.1,,,,,,,,,,,
Tom Hickey,Guard,72.0,183.0,Mount St. Mary's,1993,2,17.0,2.7,0.8,0.2,0.3,0.4,0.0,0.8,40.0,,,,,
_ Hickey,School: Denver,,,,1948,1,,,,,,,,,,,,,,
Lloyd Hickinson,Forward,77.0,230.0,Southern,2011,1,8.0,8.1,1.8,1.1,0.2,0.1,0.3,0.4,21.1,33.3,75.0,28.9,3.2,0.0
Bill Hickman,Forward,75.0,190.0,Baylor,1950,3,,,,,,,,,,,,,,
Bob Hickman,Guard,74.0,188.0,Kansas,1960,3,75.0,,5.6,3.9,,,,,29.1,,69.9,,,
Brett Hickman,Forward,78.0,198.0,Wake Forest,2002,1,7.0,,1.3,0.4,0.0,0.0,0.1,,50.0,100.0,,56.3,,0.1
Bryan Hickman,Guard,74.0,188.0,Monmouth,1993,1,13.0,,0.5,0.5,0.5,0.1,0.0,,7.7,11.1,66.7,11.5,,
Charles Hickman,Forward,,,,1985,3,63.0,,10.1,4.2,,,,,53.9,,62.7,,,
Chris Hickman,Center,81.0,206.0,New Mexico State,1991,3,95.0,16.4,5.0,3.0,0.3,0.3,0.1,1.0,52.9,5.9,78.4,53.1,,
David Hickman,Forward,78.0,198.0,  Schools: Iowa State and Idaho State,1997,2,24.0,,4.1,2.3,0.4,1.8,1.8,,63.5,50.0,51.5,64.3,,
David Hickman,School: Tulsa,,,,1961,2,38.0,,1.7,0.8,,,,,41.0,,39.5,,,
George Hickman,Guard,72.0,183.0,Tennessee,1991,1,7.0,1.0,0.7,0.4,,0.0,0.0,0.4,50.0,50.0,100.0,75.0,,
Jamaal Hickman,Guard,,,,1998,2,52.0,,4.7,2.6,3.7,1.0,0.0,,27.7,23.6,66.7,33.5,,-0.3
Jeff Hickman,Guard,76.0,193.0,Houston,1971,2,43.0,,12.7,4.9,2.4,,,,45.9,,71.4,,,
Joe Hickman,Guard,72.0,183.0,Marshall,1976,4,90.0,,7.6,2.0,,,,,41.7,,66.5,,,
Joshua Hickman,Guard,69.0,175.0,Maryland-Eastern Shore,2001,3,97.0,,5.5,1.6,1.8,0.6,0.0,,39.9,35.8,81.7,50.8,,3.7
Kevin Hickman,Guard,74.0,188.0,Rider,2007,3,33.0,,0.4,0.2,0.2,0.1,0.0,0.6,30.0,0.0,63.6,30.0,,0.0
Nashune Hickman,Guard,75.0,190.0,Texas-Arlington,1993,1,7.0,,1.9,0.6,0.0,0.1,0.0,,50.0,66.7,42.9,62.5,,
Nate Hickman,Guard,76.0,175.0,Columbia,2017,3,77.0,16.1,6.0,1.6,0.9,0.6,0.1,1.2,40.1,33.3,71.8,47.4,11.8,2.1
Parish Hickman,Forward,79.0,201.0,  Schools: Michigan State and Liberty,1991,3,123.0,,8.2,4.6,0.8,1.4,0.5,,49.7,,64.5,50.5,,
Rich Hickman,Guard,73.0,185.0,Delaware,1973,3,,,,,,,,,,,,,,
Rich Hickman,Guard,72.0,183.0,LSU,1970,3,78.0,,8.2,2.0,1.3,,,,45.1,,61.0,,,
Ricky Hickman,Guard,75.0,190.0,North Carolina-Greensboro,2006,3,116.0,,13.3,3.2,2.4,2.0,0.3,,39.9,29.3,69.6,46.7,,7.8
Ryan Hickman,Forward,78.0,198.0,San Diego,1993,1,27.0,,4.4,4.0,0.6,0.3,0.2,,48.5,,48.7,48.5,,
Tim Hickman,Forward,78.0,198.0,Lamar,1990,2,31.0,9.8,4.3,2.8,1.0,0.6,0.1,0.5,38.5,29.2,59.4,46.3,,
Toney Hickman,Guard,74.0,188.0,Western Illinois,1988,2,38.0,,8.2,1.7,1.1,0.8,0.1,,40.4,41.1,71.1,47.9,,
Tony Hickman,Guard,70.0,178.0,San Francisco,2002,3,17.0,,0.2,0.1,0.1,0.0,0.0,,0.0,0.0,75.0,0.0,,0.0
Terrell Hickmon,Guard,,,,1998,3,62.0,,5.0,1.7,0.9,0.4,0.0,,37.1,28.6,65.3,42.0,,
Charlie Hickox,Forward,78.0,198.0,West Virginia,1972,1,5.0,,0.6,1.0,0.2,,,,20.0,,33.3,,,
Dick Hickox,Guard,,,,1961,3,79.0,,19.4,4.3,,,,,43.9,,79.9,,,
Scott Hickox,School: Missouri State,,,,1986,3,,9.9,,,,0.2,0.0,0.3,,,,,,
Al Hicks,Center,,,,1977,2,17.0,,1.2,1.5,,,,,60.0,,50.0,,,
Alan Hicks,Guard,73.0,185.0,Tulane,1966,1,16.0,,2.1,0.8,,,,,29.5,,72.7,,,
Alex Hicks,Forward,80.0,205.0,Troy,2017,1,37.0,15.2,5.1,4.1,0.4,0.4,0.6,1.1,48.4,13.3,73.6,49.0,15.1,1.4
Alvin Hicks,Guard,75.0,190.0,VCU,1987,1,30.0,18.9,6.1,2.1,1.3,0.7,0.0,,39.0,26.7,65.9,42.3,,
Amien Hicks,Forward,79.0,201.0,Morris Brown,2003,2,52.0,,7.4,11.1,1.0,1.3,0.9,,53.5,40.0,27.4,53.8,,0.7
Anthony Hicks,Guard,72.0,183.0,Xavier,1982,3,111.0,34.5,16.3,3.3,4.2,2.0,0.2,3.7,46.6,,76.8,,,
Antoine Hicks,Guard,69.0,175.0,Illinois State,1991,3,107.0,8.1,1.2,0.5,0.8,0.2,0.0,1.0,27.5,16.9,54.0,31.4,,
Art Hicks,Forward,76.0,193.0,Seton Hall,1961,2,46.0,,18.3,12.3,,,,,42.5,,74.8,,,
Bill Hicks,Guard,74.0,188.0,UCLA,1962,3,54.0,,1.7,1.3,,,,,34.4,,36.7,,,
Broderick Hicks,Guard,73.0,185.0,Wake Forest,2001,3,131.0,,6.3,1.8,2.2,0.8,0.1,,39.2,32.9,71.9,47.1,,5.5
Chakowby Hicks,Guard,76.0,193.0,Norfolk State,2002,1,114.0,3.9,11.8,4.8,2.8,0.6,,,41.2,31.8,75.1,46.5,,12.1
Chris Hicks,Guard,74.0,188.0,Illinois,2008,3,34.0,,0.6,0.1,0.1,0.1,0.0,0.1,23.8,13.3,69.2,28.6,,-0.1
Daniel Hicks,Forward,76.0,193.0,New Mexico State,1995,1,31.0,,5.6,3.0,0.6,0.5,0.2,,40.4,9.1,65.1,40.8,,
Darius Hicks,Forward,79.0,231.0,North Carolina State,2017,1,21.0,6.3,0.4,1.1,0.3,0.0,0.1,0.3,25.0,0.0,23.5,25.0,1.7,-0.1
Darryl Hicks,Guard,74.0,185.0,Boston College,2016,1,24.0,14.5,2.9,1.0,0.8,0.5,0.1,1.0,34.6,29.3,42.9,42.3,4.7,-0.1
David Hicks,Guard,73.0,195.0,LIU-Brooklyn,2010,3,124.0,28.8,9.3,3.8,1.1,1.0,0.2,1.4,38.1,32.6,74.2,45.2,,7.5
Deion Hicks,Forward,75.0,190.0,Morgan State,1991,1,14.0,7.2,2.8,0.6,0.4,0.2,0.1,0.4,56.7,0.0,71.4,56.7,,
DeQuan Hicks,Forward,79.0,230.0,Northwestern State,2014,2,60.0,22.4,14.6,6.6,2.2,1.5,0.6,2.8,52.1,13.3,68.9,52.2,27.1,5.9
Derrick Hicks,Center,81.0,206.0,Wake Forest,1993,2,52.0,20.5,3.9,6.2,1.0,0.5,0.5,1.4,50.3,,67.2,50.3,,
Donald Hicks,Guard,75.0,170.0,Radford,2017,1,32.0,26.6,7.8,3.7,1.3,0.6,0.1,1.7,35.6,33.7,74.1,42.9,8.8,0.9
Eddie Hicks,Forward,78.0,198.0,Ohio,1984,3,113.0,24.1,6.4,4.4,1.1,0.6,0.2,1.5,49.3,,69.3,,,
Edison Hicks,Guard,78.0,198.0,Idaho State,1973,2,51.0,,10.3,9.2,,,,,49.1,,66.9,,,
Eric Hicks,School: St. Bonaventure,,,,1981,1,6.0,,0.3,0.3,0.3,,,,33.3,,,,,
Eric Hicks,Forward,79.0,201.0,Cincinnati,2005,3,123.0,,10.0,7.2,0.6,0.5,2.1,,50.8,38.6,59.2,51.7,,17.1
Freddy Hicks,Forward,79.0,201.0,Arkansas State,1998,3,105.0,19.1,6.7,4.9,0.6,0.7,1.9,1.0,52.8,0.0,61.2,52.8,,9.6
Gary Hicks,Forward,80.0,203.0,San Jose State,1974,1,22.0,,6.5,5.0,1.0,,,2.0,40.3,,48.4,,,
George Hicks,Center,,,,1966,3,63.0,,5.0,7.4,,,,,40.6,,61.3,,,
Greg Hicks,Forward,77.0,196.0,Hawaii,1984,2,56.0,31.2,10.4,5.2,,1.3,2.0,1.3,48.3,,69.2,,,
Henry Hicks,Guard,77.0,196.0,Wake Forest,1976,3,50.0,0.0,2.2,0.7,0.6,0.1,0.0,0.6,51.1,,68.0,,,
Isaiah Hicks,Forward,80.0,230.0,UNC,2016,3,151.0,16.2,7.4,3.6,0.7,0.3,0.5,1.1,57.1,16.7,72.5,57.1,19.9,10.4
Izais Hicks,Forward,80.0,200.0,Coppin State,2017,2,43.0,10.0,1.8,2.2,0.2,0.2,0.2,0.4,41.8,0.0,46.5,41.8,7.7,0.4
J.C. Hicks,6-3 (190cm) ,,,,1953,3,50.0,,2.4,4.5,,,,,29.1,,56.6,,,
Jason Hicks,Guard,70.0,178.0,Akron,2003,1,28.0,,1.5,1.1,0.7,0.3,0.0,,32.4,38.1,60.0,44.1,,0.2
Jermaine Hicks,Guard,66.0,168.0,  Schools: Weber State and Chicago State,1999,3,110.0,,11.2,2.3,3.4,1.4,0.0,,36.1,34.2,75.9,43.2,,2.4
Jerry Hicks,6-3 (190cm) ,,,,1957,1,26.0,,11.8,4.7,,,,,46.4,,68.9,,,
Jo Jo Hicks,Forward,77.0,196.0,Georgia,1976,2,44.0,,4.3,2.5,0.8,,,,43.3,,77.8,,,
Joe Hicks,Guard,,,,1998,1,25.0,,7.4,4.2,0.9,1.4,0.5,,39.8,33.3,66.1,43.0,,1.3
Jordan Hicks,Guard,78.0,210.0,Loyola (IL),2011,3,103.0,25.8,7.0,3.6,1.1,0.7,0.4,1.3,46.4,36.3,68.0,53.7,,6.2
Josh Hicks,Guard,74.0,190.0,Old Dominion,2011,1,10.0,2.9,0.5,0.0,0.3,0.1,0.0,0.0,25.0,16.7,,31.3,6.7,0.1
Julius Hicks,Forward,80.0,203.0,Oregon,2001,2,55.0,,5.7,3.7,0.7,0.4,0.8,,60.3,0.0,56.4,60.3,,3.4
Karl Hicks,Forward,77.0,196.0,New Hampshire,1983,3,71.0,18.3,3.5,1.9,0.6,0.3,0.1,1.0,38.8,,73.2,,,
Kashaun Hicks,Forward,78.0,195.0,Central Connecticut,2017,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0.0
KeKe Hicks,Guard,76.0,193.0,Coastal Carolina,1995,3,79.0,,20.5,3.4,2.9,1.0,0.0,,39.9,38.7,81.7,50.4,,
KeKe Hicks,Guard,73.0,185.0,Oklahoma,1991,1,14.0,8.6,5.0,1.1,1.2,0.9,0.0,,32.9,18.9,68.4,37.5,,
Kelly Hicks,Guard,75.0,190.0,Weber State,1981,1,7.0,5.3,1.4,0.7,0.1,0.1,0.0,0.7,50.0,,0.0,,,
Ken Hicks,Forward,77.0,196.0,Morehead State,1978,1,20.0,,4.8,3.9,0.7,,,,46.7,,75.8,,,
Ken Hicks,Guard,73.0,185.0,Tulane,1965,1,22.0,,2.8,1.1,,,,,35.4,,66.7,,,
Ken Hicks,School: Oklahoma State,,,,1953,1,27.0,,3.8,0.1,,,,,40.7,,59.3,,,
Kenneth Hicks,Guard,73.0,185.0,Tulane,1964,1,11.0,,0.7,0.7,,,,,23.1,,33.3,,,
Kenny Hicks,Guard,76.0,193.0,Stanford,1993,3,84.0,11.2,3.9,1.3,0.9,0.4,0.1,0.6,36.5,21.9,65.1,40.1,,
Kenny Hicks,Guard,75.0,190.0,Stanford,1990,1,20.0,,2.4,0.8,0.6,0.3,0.2,,39.6,26.7,50.0,43.8,,
Kevin Hicks,Center,82.0,208.0,Chattanooga,1980,1,27.0,0.3,4.5,2.2,0.1,0.1,0.3,0.5,48.9,,67.3,,,
Marcus Hicks,Forward,,,,2000,2,66.0,,13.0,5.7,1.4,0.9,1.1,,55.4,30.0,59.8,56.4,,9.3
Matt Hicks,Forward,76.0,193.0,Northern Illinois,1977,3,68.0,3.0,22.2,11.8,,,,2.4,49.0,,65.8,,,
